SampleID,score_XY,score_YX,labels
265,0.0010623179617908467,0.0446217007760163,1
266,0.0018022841476544708,0.025969024949658925,1
267,0.05379184597539604,0.0009578374278459248,-1
268,0.0011510660863374373,0.045119226598086544,1
269,0.0806705372059669,0.003977339490538823,-1
270,0.0012599111407270382,0.03553366954672483,1
271,0.01175666797049141,0.00037403683558004765,-1
272,0.0014010152586135024,0.050740560790692314,1
273,0.0014775928104903034,0.05067774823248485,1
274,0.002640789294997602,0.049325882304510904,1
275,0.01946040630107532,0.001208125815047506,-1
276,0.010615021766199634,0.0003796219976334248,-1
277,0.02995848537064315,0.0009975806249542536,-1
278,0.013207467672859366,0.00032511325343621817,-1
279,0.02268516587877949,0.001412533987839015,-1
280,0.0003239327201733894,0.041996591121078286,1
281,0.08250816748840141,0.0023697548773000576,-1
282,0.022154157902559608,0.0006223817185776065,-1
283,0.00146956897413043,0.05103926367028695,1
284,0.07774851584491756,0.0024816136685380844,-1
285,0.0003849881464834957,0.013404885286164285,1
286,0.0015675231972399118,0.05729090533025905,1
287,0.044875434296032,0.0012290910301266153,-1
288,0.011769971901425496,0.00028439568463526233,-1
289,0.001383794676183676,0.032947525237119336,1
290,0.038255978064934165,0.000739397378562715,-1
291,0.0422278184056943,0.0017518433821390163,-1
292,0.0015549709670334337,0.044244563230739296,1
293,0.0019031288592459468,0.029889941436519882,1
294,0.0013136954960862722,0.025511760656011132,1
295,0.0210519578968455,0.0004119114655784747,-1
296,0.001521048958148689,0.02105784843558904,1
297,0.053612444138439255,0.0009280391786985771,-1
298,0.0010563602043812774,0.010811469633010454,1
299,0.002568696776901528,0.02782849360208245,1
300,0.0009392132546040927,0.044120782914280426,1
301,0.0024318206481300456,0.07778888483628378,1
302,0.026180464375450057,0.0005800239591008465,-1
303,0.03133059286700767,0.0017053013303102954,-1
304,0.0010212825187217499,0.03233809997468028,1
305,0.033843132761272404,0.0009117965753391423,-1
306,0.0418117015654431,0.0009831200528880488,-1
307,0.036866964166707386,0.000517254762187295,-1
308,0.0013009896301987881,0.03450451730139549,1
309,0.022088125173530065,0.0006461785653065997,-1
310,0.049605055985048656,0.0009607751831035298,-1
311,0.07830357794761132,0.003602189279870232,-1
312,0.00036002041518418495,0.01258634086034046,1
313,0.000722699669178147,0.03279824923301988,1
314,0.0007797299977728515,0.019406626488287088,1
315,0.0006179454333258008,0.014045428535402166,1
316,0.0005581974260016378,0.012830847696870526,1
317,0.0007233964316511779,0.020773371608667802,1
318,0.0006094581867361098,0.029662420537062674,1
319,0.012171544089458673,0.0005658004649577776,-1
320,0.002651034287663913,0.07935251480530597,1
321,0.04810057735961309,0.0015687238227359043,-1
322,0.0005695714122253999,0.0370053283232692,1
323,0.04938042437921079,0.0012657670301039232,-1
324,0.01263921609777195,0.0011219736262204493,-1
325,0.04509908119300457,0.001239322064666791,-1
326,0.053122629890934844,0.0012182762476371596,-1
327,0.052183938601947324,0.0012755504248294733,-1
328,0.0009352830621496446,0.025467980392749,1
329,0.001977880865245204,0.04862399729035661,1
330,0.0010181011782976928,0.021096952458638716,1
331,0.03945664142157014,0.0005129057290329872,-1
332,0.000772747357359651,0.012133212021623015,1
333,0.00098784438473022,0.020551701472615667,1
334,0.0014340474288049869,0.03143436671203201,1
335,0.02268410084781712,0.001682808918980384,-1
336,0.0022002111182796787,0.038117056910812026,1
337,0.002117953003474277,0.053592479124794624,1
338,0.0005497330414708093,0.0388942277675417,1
339,0.0017382175329609952,0.04425096777379376,1
340,0.0559791850827787,0.002517436012587892,-1
341,0.0006695563062019904,0.03320762831628343,1
342,0.015876757249407892,0.0014715303899337528,-1
343,0.03463704428943305,0.0014005587587882073,-1
344,0.03630740159298564,0.0011339267008521016,-1
345,0.026351040061484646,0.0012441728937974458,-1
346,0.034153470158530826,0.002002339044415368,-1
347,0.05583195474372721,0.0009770575310692178,-1
348,0.0007325730123654569,0.01214602198740014,1
349,0.025089220840314688,0.001786433815257441,-1
350,0.0353420403961274,0.0021091684926243465,-1
351,0.04206729264682444,0.0011646572275656472,-1
352,0.0005909157498396717,0.013141197165953293,1
353,0.012368630420300114,0.0022920960991767293,-1
354,0.023304617192505137,0.0010690843871340259,-1
355,0.0012303924217089766,0.019996441201825362,1
356,0.039249894813026834,0.0006149102111443635,-1
357,0.08224541758768922,0.0022226253962732614,-1
358,0.0010515185823375018,0.05094650158352297,1
359,0.0004593452421213378,0.02560881206805764,1
360,0.02709842497107177,0.001730798151058658,-1
361,0.017927398168292818,0.0016111542737778533,-1
362,0.034392156957290906,0.0013116328356151561,-1
363,0.0010645646131822247,0.026938289756498646,1
364,0.040471237506288484,0.002062553974020637,-1
365,0.049685066070103916,0.0014696750127279215,-1
366,0.00030621961845124767,0.03597699975894918,1
367,0.04976924181452226,0.0014928237415373566,-1
368,0.02365797778780129,0.0012502548268468867,-1
369,0.0007430252363982158,0.011550185449467237,1
370,0.0006430110911235674,0.021567613422301554,1
371,0.012206073078878932,0.00038541206210438063,-1
372,0.04511646769411955,0.0026695614005999907,-1
373,0.0006466323013360835,0.012792789246965069,1
374,0.03100938000921898,0.0015220005585498601,-1
375,0.001203601296747409,0.04558175671570292,1
376,0.0004029664532859365,0.012529583023961927,1
377,0.026976920295103297,0.0008395925107504006,-1
378,0.00033801288939501207,0.024940804303607355,1
379,0.0015528102731223053,0.023947733384307692,1
380,0.00047746217647203577,0.030616007359668535,1
381,0.0005849134000136968,0.03932493269092576,1
382,0.02487339322840299,0.0015088349269724217,-1
383,0.0023151378597991057,0.04736595097335535,1
384,0.02364540473778373,0.0016620918168545724,-1
385,0.024257582465657547,0.0019297699328336667,-1
386,0.021480415535543255,0.0009047462617113406,-1
387,0.013262037912315153,0.0005865513666459789,-1
388,0.0006539754988030602,0.026887891202116175,1
389,0.03514405669972735,0.0015235468860511628,-1
390,0.0009210573252690535,0.031576192655147245,1
391,0.022338947183024597,0.001554103243586958,-1
392,0.0006108514763793168,0.03539470723411113,1
393,0.00062810049993244,0.03483972918266172,1
394,0.03685662371365624,0.00048668718947815216,-1
395,0.001552223645160093,0.0465415152843892,1
396,0.00029091413594209225,0.013360490256357178,1
397,0.013104113909935426,0.0008336949232009033,-1
398,0.0029783719107173545,0.0648099177644294,1
399,0.002654137735310974,0.05409713363286111,1
400,0.0006916987261328201,0.011475326638772895,1
401,0.02735496910556149,0.0009515059773504267,-1
402,0.012165812739101691,0.0006604122101179626,-1
403,0.0005353914977505212,0.030239573561924676,1
404,0.002206870960897518,0.05784644444229193,1
405,0.0007766444330248416,0.05280201748973281,1
406,0.01252911369806247,0.0012746068730188705,-1
407,0.0005107752726534423,0.05286358931376799,1
408,0.0013493976379969456,0.03815533749472786,1
409,0.0011258287751993396,0.02344373748029293,1
410,0.0005666917557335988,0.011641378143041592,1
411,0.0033790014220396727,0.08293188471166534,1
412,0.02726872299676259,0.0017664763728464643,-1
413,0.0013379957299581029,0.028895573813313938,1
414,0.012970138667367119,0.0003705773775123908,-1
415,0.030618161085434855,0.0012852352592972098,-1
416,0.0005476081922027698,0.027153584765078877,1
417,0.00044768228001027275,0.03626675364372223,1
418,0.030133866836832158,0.0013550830681444432,-1
419,0.026941334436429206,0.0006057395216744059,-1
420,0.0013233447984118294,0.030150164508041023,1
421,0.052884102927529604,0.0010031734387329397,-1
422,0.013925748963650581,0.0010839504194845198,-1
423,0.046045326587640295,0.0010047615308181978,-1
424,0.0005948489020267481,0.013988754906602827,1
425,0.07974122252655604,0.0019675838154358297,-1
426,0.041858923269675594,0.0005100966147040711,-1
427,0.04251342276003414,0.0012938690082268645,-1
428,0.015323602691041513,0.000878542052371695,-1
429,0.051816091939421605,0.000868274587613512,-1
430,0.012005295566206593,0.0004908508529996092,-1
431,0.03483665807280107,0.0011032062984005437,-1
432,0.040874064148229416,0.0007572149224679133,-1
433,0.0010600921032426483,0.05549552951303985,1
434,0.07541412709537942,0.0025973752846736677,-1
435,0.0006296766394726945,0.01309188716960669,1
436,0.0009578333591489002,0.03825717988021841,1
437,0.0019128951510936469,0.028917308881554592,1
438,0.0009782954978926187,0.053416210420509126,1
439,0.003580665018142501,0.08180446208695238,1
440,0.0011168909464314984,0.050953468660118004,1
441,0.0010970148216502074,0.011753584596812215,1
442,0.012520281213906055,0.00036527303214726597,-1
443,0.024927621984610165,0.0017612453366468385,-1
444,0.00044462921855762945,0.012570144859899617,1
445,0.0007671553634786937,0.0417091517662565,1
446,0.056241869350268286,0.001992761976221251,-1
447,0.021216091398880713,0.00046856689618841743,-1
448,0.001069008362185494,0.01920948397081939,1
449,0.02356270541990321,0.0013203861804699589,-1
450,0.0011576403059680846,0.03014824429156881,1
451,0.0015995998781019056,0.03811778506512159,1
452,0.03635664475507521,0.00032732824752001267,-1
453,0.0014840508250680308,0.04522076062727414,1
454,0.000547580820126097,0.013050913505412867,1
455,0.05273572261106581,0.00203017629761848,-1
456,0.020441527129652328,0.00044753506162253833,-1
457,0.001120639517243377,0.029084122280321843,1
458,0.0009874576451855022,0.010985223503483747,1
459,0.0017248753577273218,0.02199098588338212,1
460,0.0013743168179204026,0.03432359940246915,1
461,0.0009460134066369332,0.03750135902986476,1
462,0.05466850615864761,0.0025845130442550424,-1
463,0.018604723967663134,0.0003549566205801072,-1
464,0.0005838920798186952,0.012328595219845053,1
465,0.001401077972640729,0.04223141282775497,1
466,0.03561123647773199,0.0014555008642801494,-1
467,0.013323585264072721,0.0007203472651556528,-1
468,0.011922276182626406,0.0015637923905105317,-1
469,0.0017204793158987464,0.0504286616716171,1
470,0.000520928989531016,0.011507057196955524,1
471,0.0003305913595447901,0.011249092554284724,1
472,0.03523130533154296,0.0006805273341461435,-1
473,0.011883315425111297,0.0006858924937760217,-1
474,0.012652341577104528,0.0004760642032722493,-1
475,0.002550247052238773,0.08254082545958316,1
476,0.0006677293202116753,0.059813760662402356,1
477,0.001301583481152405,0.04466641885704108,1
478,0.00039671127260860545,0.012338817820001539,1
479,0.00039465379657321566,0.012115630362768031,1
480,0.0008247529616447605,0.01952242184004675,1
481,0.002628640333572664,0.08050091102011635,1
482,0.019856350382980868,0.0005237476106255539,-1
483,0.049404724399157884,0.0014488741231116155,-1
484,0.026583768202647923,0.001778813569698187,-1
485,0.013862108771555928,0.0008837990814954203,-1
486,0.0010634654269079246,0.023039799452859396,1
487,0.0445861330163012,0.0015884136370028234,-1
488,0.011967927184811995,0.001046704640023378,-1
489,0.0022813331414473868,0.04567847683935366,1
490,0.0006031186520892409,0.030684582908465215,1
491,0.0013559457300322097,0.05091541187665062,1
492,0.001025516056348359,0.04858936152975003,1
493,0.0008730018553504708,0.05268203557807922,1
494,0.05140489962816883,0.0016737601384864801,-1
495,0.03599378508438096,0.001489728955849166,-1
496,0.001541823772596958,0.026692866067117817,1
497,0.001284635770332225,0.04395349540484881,1
498,0.036443983197291634,0.0013209358276542276,-1
499,0.0007580761675370728,0.04602966683029297,1
